"Date","X10.Yr.U.S..Treasury","X5.year.Tresury","Aluminium","Brent","BTC","CAC40","COCOA","COFFEE","Copper","Corn","COTTON","DAX","DIA","DollarIndex","DowJones","ETHANOL","EUR_KRW","EuroStoxx50","EURUSD","FTSE","FTSE100","GBPUSD","Gold","HangSeng","Hyundai","IWM","JPY_KRW","Kakao","KOSDAQ","KOSPI","KOSPI200","LGChem","MSCI_EM","MSCI_World","Nasdaq.US.Benchmark.Consumer.Digital.Services","NASDAQ","NaturalGas","Naver","Nikkei225","NYSE","OMX","Palladium","Platinum","QQQ","Russell2000","S.P500","Samsung","Shanghai","Silver","SKHynix","Soybeans","SP500","SPY","STEEL","SUGAR","Swedish.Consumer.Products.and.Services.GI","US_Dollar_Index","US10Y","US30Y","US3M","US5Y","USD_KRW","USDCNY","USDJPY","USDKRW","VIX","WHEAT","WTI","XLB","XLE","XLF","XLI","XLK","XLP","XLRE","XLU","XLV","XLY"
2015-01-20,2.04383971875952,2.56599431655283,-0.120570706695797,0.241006324206495,0.299637726505321,1.24084879511816,-0.331878598315735,-2.09059633119304,-1.05922468218676,0.751625447951708,-0.204691402256487,0.694660193929114,0.0802556306073261,1.292754511688,-0.0123625964357701,1.39285282237543,0.343287397353113,1.07227938659526,-0.657493588991868,1.32422492458859,1.05792096719293,-0.991258556385668,1.42147092503191,-0.464124105195103,0.710406600859331,-0.316308246843965,-1.2719258482937,0.19345288738624,0.570958681777112,1.50818092338492,0.301433596838774,1.79251002547475,0.541015328868709,2.33158515279614,0.270448328218386,0.285007042725154,-2.54331156574959,0.782695072760898,2.25716597892742,-0.0357930988309149,1.75542097246401,1.3271624472913,0.79255086377877,0.52469811892675,-0.392694381651669,0.100197404733337,2.5195007077446,-5.12231510765862,0.630915074275733,-0.389203867305915,-0.711437025808609,1.4221630910951,0.147455962426575,0.76389094603849,0.134356602204675,0.854744028467611,1.38802511925551,-0.152856517879853,-0.70704793975064,-3.37437741696969,0.192055619739814,1.20784117657127,1.57255463224261,2.35518393704814,0.567401175593983,-0.647091073767418,-0.424881739825333,-1.66922569406989,0.105621889612764,0.0535411795167328,-0.334669299614485,0.539135983645221,0.519531797450907,0.406124177960967,-0.0190916584410247,0.176914339066541,-0.0322150045127508,-0.466245930441588
2015-01-21,-0.529521845551969,0.0485487559853203,0.790456954415885,0.834374084396307,1.57746158387151,0.708896355841093,-0.568888918431787,-1.18887605951149,-0.0238439303661836,0.742374147528426,-1.3648119861268,0.312816589549202,0.193749760395505,-0.385174440323706,0.169540610317592,2.14398948145714,0.391525221386167,0.61024154631002,-0.858041390418015,0.518313572122913,1.61814935929865,0.647600522327227,-0.0756538802045714,1.23450462380695,-0.586327941866163,-0.244831427882244,-0.0787707450331486,-0.348309656828994,0.238540384524442,0.13710379922509,0.553110204786847,0.321404153005908,0.673141653813294,-0.76693151881197,0.788687381125025,0.158174881614289,1.25618257700636,-0.611973070415079,-0.411105362328238,0.516797970921391,0.898129484261269,-0.567550655138207,-0.435212742587534,0.321587144892072,-0.252845554050801,0.381587795610671,0.991484885406291,1.70615680093896,0.696521156892915,0.881939502769147,0.116494370022283,-0.0725280561122424,0.408253607040539,-0.313923768832433,1.62371995420866,0.418397156496794,1.00665203447859,0.804240540696997,0.77980422103167,3.79809812978993,0.842361920722957,1.16178952872124,-0.182697762395354,1.37211415338336,1.21459404458032,-0.669309959643908,0.474321720506899,0.998667816007114,0.727051957233285,1.05486175838401,0.152455644396627,0.622191350377468,0.0663614820840616,0.491509256647924,-0.0190916584410247,0.764065482616107,0.155803610508487,0.444840857340669
2015-01-22,2.44107356690937,1.91051116813828,0.284587267482296,-0.413329697354762,0.595907608708987,1.24057561386245,-1.13507916137936,-1.39889510971429,-0.409318092876002,-0.355390505538846,0.193279456714497,1.05611678722614,1.27847942423132,3.2646135883379,1.29261664320547,-0.358106503677079,-0.0274686536115999,1.30357950743262,1.17651251476136,1.61738826430618,1.01212968058445,-0.0136058702889486,0.54970544180193,0.519723821090142,-1.03460938898344,1.39465467276373,0.207751960240471,-1.61029431036122,-0.705933099769593,-0.0287656742500857,0.818927026588722,1.80621012993393,1.43329320421632,0.589738519016916,1.30099241008029,1.26484914154268,-1.22561032937725,-0.929553652626182,0.192571578826277,1.17725843875589,0.434443577811422,0.287192072347745,0.312261046592077,1.28153373868312,1.39319210899222,1.30726580032118,-0.770645099429512,3.06212998512422,0.491997315357225,-0.976526838050151,0.0584699188911068,0.674489922885957,1.28145654294711,1.65564507337665,-0.143558645431614,0.865047208736848,-0.46391803497516,0.73307888110451,0.52735237898834,-1.20153194559765,0.871987931067921,-0.603362709859459,-0.187953187899988,-1.19005809467491,-0.80010297058332,-1.73540684903574,-0.0695313800417942,-1.08229864751959,0.939619898320182,0.23766606223841,1.71273884724659,1.24739191698053,1.05697614161074,1.05086771140963,-0.0190916584410247,-0.378150767238118,1.08806199858377,1.34905781170877
2015-01-23,-2.06632974984224,-1.46578055929869,-1.33966783282037,0.212775303838441,-0.103537538547447,1.58163356754497,-1.06391072323232,-0.225472104319678,-1.77083385885875,-0.594675717637352,-0.229290619035355,1.64189436269726,-0.810641130493575,1.8241482049535,-0.749473986222804,0.92904376345375,-2.32540362482009,1.45246259118402,-4.6029611612815,1.01160058287594,0.525877035657834,-1.44305046657544,-0.7094256873647,0.987308518254791,-0.010478640907473,-0.0684770959135943,-0.546714973405275,2.39316016207666,1.27736675241307,0.748905874885735,0.933645430307754,0.407812246672129,0.579101032982144,-0.0756263740489993,0.343345559797945,0.0748816033484499,1.32298881888051,0.917046346833284,0.790461411012533,-0.631452415055339,1.68371434337279,0.0948838425735128,-0.725738183905022,0.111484390076234,-0.100360880915485,-0.525749669564683,0.330463285336322,0.642502894119859,-0.200667587970107,0.431640368167505,-0.560900821868397,1.40057452534594,-0.537372086924008,-1.1948254180094,0.027555865485134,0.0722555931571574,3.25164849156859,-1.38801942653368,-1.41400679960199,-0.601142207436881,-1.12774848519346,0.285833209646382,-0.161979354040041,1.30240341823119,0.434136829216162,0.196175217396486,-0.353790920849016,-0.548821842700644,-1.22370097489014,-0.388255349353125,-0.806444399861081,-0.706781791116159,-0.0667044924940069,-1.24606506893858,-0.0190916584410247,0.208872471174953,-0.577348631190175,-0.142326123068338
2015-01-26,-0.296729790117121,0.162063747435879,1.73148832660073,-0.512703470580672,3.62785493178731,0.600544576301606,-0.618916455117042,0.439719085707077,1.00128227736015,0.27337549934067,-0.368782748682349,1.11479970536124,0.00728313680952657,-0.498347751207209,-9.47487468378706e-05,1.32923644671239,-2.38016122743997,0.751565971722033,-3.87309643912321,0.525534085853263,0.279600364753521,-0.178636535223907,-1.14390085713588,0.181724050792908,-1.05617516369896,0.653201519215028,1.22480721459182,0.386088499369153,0.114567393031882,-0.0286029544714726,-1.06540585571984,-1.69397312635653,-0.36966646425813,0.158372822237432,-0.32299431846369,0.174209837385923,-0.917284935591184,-0.558083419127192,-0.217972117547011,0.484964671737211,-0.178663932704075,0.412417104233383,-0.609213709354469,-0.13229051320499,0.663918482982846,0.190372527852193,0.109231817292402,-0.212396324620846,-0.98038897392861,0.650746186351474,-0.408617236767124,-0.673323713398751,0.166196827689822,-1.30195026621071,-2.35059206625361,0.931222145414161,2.40491515475721,0.185647917022185,0.0656723991277528,-3.97476753112963,0.496557892821065,-0.628930524042511,0.963941389102847,-2.08539114617159,-0.0532973073220184,-0.883420038499972,-0.189169538427364,-0.344346937382224,0.310916048462816,0.744504984729154,0.328959677806164,0.0675949722695608,-0.32965155028687,-0.0322477716709056,-0.0190916584410247,-0.0763491266922949,0.459870143611922,0.350059273616096
2015-01-27,-0.19051810347744,-0.220884989708124,-1.28856451370583,1.1481931827482,-0.904661882949712,-0.934266522847459,-0.122768265362983,0.0166011693823655,-1.70378850200302,-0.359280916110954,0.959882172628795,-1.3232434725743,-1.54411432726331,-1.90804260047824,-1.52987282317984,0.519212530849399,0.982759422391563,-1.02525520883912,2.16720493954143,0.279351694921627,-0.609509448367585,1.00834105362358,1.0008439189423,-0.300424081103745,-0.161675474531452,-0.357254872883235,-1.61454609174935,-1.16407452440991,-0.297442899278839,0.814164212623627,0.675404391511464,2.4969577714838,-0.639078013081445,0.0412493828185537,-1.59706166120718,-1.4577102117369,0.868970244166674,-0.439923721053062,1.29821407005883,-0.582945787657884,1.04874995429169,-0.0605172002118935,0.54421416070836,-1.95460814977909,-0.366677919535367,-1.23298289174579,0.458525847723553,0.912152235817889,0.296371263685913,0.772036644584428,0.8167755897025,-0.172282405140078,-1.23586407685174,-0.224699958579183,0.420629380839978,-0.864111191044454,-0.673294633755561,-0.062992213468309,0.0655457892825005,5.31231923382256,-0.360150088213921,0.0331811837691125,1.42755021354385,1.70525276733281,-0.866919043464028,1.29574182799641,-1.08299655733626,0.797167592160575,-0.547854353275395,-0.0438489386892608,-0.811026159748901,-1.1040074133515,-2.03833226708248,-1.28182947246248,-0.0190916584410247,0.09124374787555,-0.711177989399881,-0.635187605598162
2015-01-28,0.510570230346749,0.143211128091528,1.25208791824218,-0.905805732168025,-2.77686661833811,-0.258475666821171,-0.0895100270414302,1.39359781681034,0.218029678146596,-0.441232547460139,0.025988326249637,0.61028703711144,-1.01955333199135,1.07804941299205,-1.05228981510712,-2.48688714344579,0.693375566349733,-0.34806719687253,2.09904183587202,-0.609417747962292,0.202395236084929,1.14607484611346,-0.520540940172702,0.167393734879803,0.441744744259352,-1.21379482135428,0.473764571148925,1.20791467631152,0.756605290581878,0.440251507986356,0.0124207191018753,-0.00728484931960826,0.296443225111306,-0.231407618339754,-0.77204701252906,-0.734109320687319,-1.00783194481135,0.79601687335219,0.0943518597642266,-1.56959250957529,-0.0632044599351381,0.818373140551204,-0.396006031660652,-0.421619698336827,-1.15302810915498,-1.24267231010214,-0.988892045755437,-1.37911918708698,-0.0135262520551524,0.0194321125964327,-0.73750740711396,-0.828102850401294,-1.20253953964716,0.724636620449261,-0.4697802768249,2.40709607426613,-1.77857697412839,-1.85347031335078,-2.10372643768454,-0.764010653603625,-1.85465069622672,-0.911681749130559,-0.575865223825724,-1.12575584623152,-0.445431659357396,2.13688260457654,-0.0475668505528853,-1.35674067199836,-1.42448749491036,-2.13665407768119,-1.34049618098715,-0.735411637727195,-0.169125123218629,-1.29653864529848,-0.0190916584410247,-0.732183673211638,-1.40500510965464,-1.01250350788949
2015-01-29,-1.41116418022811,-1.26405714588393,-1.11189333984511,0.524760884828319,-0.0911616852850055,0.352911581739066,-0.510462218612942,0.234097333249499,-1.47712240290497,-1.17317038500762,0.674512169532797,0.182546652086363,1.10327603433854,0.734752353148125,1.1434150772729,-1.55077366110734,0.0673577317300594,0.298637226909302,-1.48487404044104,0.202176122026202,-0.23440440356574,-0.489505061454086,-2.69875618759722,-0.79065754459168,0.437657772883514,0.9408447634888,1.01373052889238,-0.285248021686393,-0.152667237133702,-0.524577929809748,-0.147205449884963,-0.00728484931960826,-0.757264574121499,-2.75385534585421,0.138146324520382,0.680802923750338,-1.34791241328736,-2.58386898811133,-0.858651679222178,0.746013601429393,0.36068922355241,-1.31263211081157,-1.91970449512651,0.645279866129169,0.860254161795508,0.804692152950169,-0.824765620450508,-1.46338409620675,-4.17441150883726,-1.6305688534287,-0.253580689203387,-1.57166413155103,0.782232703607548,-0.617872786432835,-0.00669362203753737,0.594310874536671,0.989887652859736,0.493426531213498,0.482934884764447,-1.69063904127788,0.69415628943902,1.44596061236755,0.0515802576357753,-0.292099157007363,1.23358811836621,-1.06897036208512,-1.28252483584663,0.0493055905376398,0.978746387031635,0.167219710837353,0.551571903433572,0.887440569435348,0.591962006208397,0.83438139820777,-0.0190916584410247,1.06429797198836,0.764290945951258,0.969281250077659
2015-01-30,-0.838700924724479,-0.951073641427974,1.60590428630103,2.95432627738376,-0.757636401508014,-0.510476244479994,-0.430317173536973,-2.33378959080109,1.64172004772949,-0.125623990751307,0.409125905448765,-0.356677586026121,-1.32350699561177,0.0327042850856174,-1.34445739595714,0.55402625413498,1.93216610464667,-0.513947439527611,0.955054159355813,-0.234456301387781,-0.916878741080542,-0.684429181851371,2.00688756721159,-0.262596882740331,0.727545583109189,-1.58084977600316,0.931428098293314,-1.05512887787521,-0.184362622600888,-0.0946630839262209,0.497740865595647,-0.108577254763884,-1.50752402817121,2.22452999891558,0.923667897757895,-0.808332624887727,-0.267201715885891,-1.31621825097183,0.275003595773245,-1.37450359315535,1.17650972979131,-0.0127354915667186,1.07215676584322,-0.613471291160813,-1.46697559695517,-1.19738992019762,0.20120807067752,0.325380155683569,1.39994268342674,0.202307228622906,-0.117013493244912,0.8234304556427,-1.17985907941065,-1.66382834543227,-1.09069842044595,2.7784648105764,0.0822172750463838,-1.44677319789596,-1.36458454130688,-2.88527069728864,-1.874275909719,1.91312870821287,-0.0158677123148297,0.957004060464009,2.30136565445903,1.3882809699745,0.200783384906169,2.72796598999806,-0.328314243480033,0.447711314399214,-1.19887600339334,-1.35141065731898,-0.896734836373346,-1.99758141431786,-0.0190916584410247,-1.86271981140133,-1.52263794023384,-0.852332936002467
2015-02-02,-0.548601982747682,-0.750078508700564,0.0641555238526888,1.27384479869659,1.11196300296348,0.406431156896593,-0.090930393096153,0.682281506192889,-0.494548520757346,-0.495038418335666,-0.425229675986064,0.996035264745212,0.917149751740493,-0.741635854720487,0.992737160763107,1.01871364870885,-0.236982399853496,0.440868779381365,-0.450671831681197,-0.916669373141363,0.485116922903505,0.102314557074912,-0.228593840562591,-0.0624153607124261,0.427125499801372,0.619163613321335,1.2217560699088,-1.1102920188525,-0.158025078956915,0.159292975018733,-0.748049519071748,1.38813181903137,0.441077659331555,-0.586882626350419,-0.484856717554034,0.61831105500981,-0.107393762651691,-0.339467885454923,-0.539543560986949,1.13571745717625,-0.0079551738939151,0.83084331964535,-0.40958353659399,0.580056668948363,0.578640071067408,1.10541794054074,0.111253200794225,-2.82445824199099,0.124573848983596,-0.984609324041908,-0.550602786360138,-1.20843260892081,1.0611626539012,1.11693962492565,-0.22612286693389,0.792986466601041,0.424221142725031,-0.0484941372642643,0.0099197493386344,-0.00690028958689398,-0.0542544615727169,0.0437672929586144,0.207148636911464,-1.60537340677024,0.0111856497823379,-0.950649179587297,-0.499378349152814,0.919021243743132,0.666953039881136,1.58472554875222,1.10773853509254,1.15435314709357,0.644512901936898,1.24482308322128,-0.0190916584410247,0.330979091355302,0.498881483124531,0.629992019730625
2015-02-03,0.813380418546327,0.79212585581325,0.486950254275822,2.19071616920138,-1.13041025342585,0.88515469980527,-0.142402482727172,0.106532298423228,2.49049961667893,0.0378191033591889,0.761704872581182,0.452276236827602,1.54606453277662,-2.20753042324492,1.54052494987572,1.91155737258177,0.123507359442688,1.05188631972926,0.581200451527298,0.48478957694116,1.30603571877349,-0.639256798029733,-1.44117491633924,0.216265615815357,-1.48442159352372,1.22435051931184,-0.542646562457975,0.316613468028317,0.347776507002122,-0.0436266140455793,0.658130466191912,0.479585721548729,1.2112564752951,1.47539571254972,0.287361183443135,0.76320697279968,0.693106262519306,0.0605741196872179,-1.01651863461999,1.52182387095619,0.277331060767891,-0.107795081386002,0.328597670178418,0.645171703177647,1.23042883190418,1.2346872501034,-0.111928855109251,0.18148675610834,0.21054545616564,0.0679914538658317,-0.0982694530793641,1.29305993703867,1.24519199244572,1.916909747387,-2.02257518744765,-0.272520248371002,-0.675794523098572,1.99778641742339,2.3520702931861,4.55520886980583,1.97926926119514,-0.0892302491846764,0.419300169379648,0.56532254406906,-0.165066191489208,-1.42562211719258,-0.963723666005873,2.31102022634158,1.65154615108092,1.41909263743176,1.14988756008294,1.26609129083853,0.720856858297421,0.921251735292854,-0.0190916584410247,0.278765184477078,0.603902645035489,1.52803191499963
2015-02-04,1.89920282702854,1.87237165120912,-0.531910949854612,-2.62315458791777,-0.0936285481747692,0.310383255514849,0.505440232653764,-0.389426816976868,0.32047906054359,2.41492910152959,1.477955308625,0.130061825566665,0.063702622927767,0.936760872058515,0.00256611485132912,-0.688121557049395,0.445409346927408,0.0169061756952904,2.0126212687451,1.30539410755264,-0.181544742616829,1.27566965765644,0.317551438574957,0.380528857178844,0.138895948027821,-0.281325846925759,-0.970803889137493,-0.122959840042523,0.562463341378596,0.520787081928013,0.119480964462617,1.04353753579989,0.488744349138522,0.157146639480671,-0.446265239742744,-0.215121823401245,-0.870773779718807,0.854098513102128,1.49821407519655,-0.643788337072469,0.571463151575506,0.220009612587269,0.181103955907477,-0.112204549237976,-0.337130981431479,-0.406693562815676,-0.336066151269885,1.28543163727477,0.222365272376799,0.525773119925488,1.99203915247141,1.28151327338618,-0.386308105021976,0.304979571979742,0.748698671564333,0.721025947556706,-2.05687457584973,0.298006087159054,0.314671604475156,-4.56900944897962,0.23309384281051,-1.23368299353453,-0.217861466661592,0.086724485720245,-1.11431266952151,0.69939370265414,2.10997231891976,-3.11809834651759,-0.524389164661928,-0.890713660827008,-0.210636468092975,-0.651231529594208,0.0828744976878477,0.0119267221891914,-0.0190916584410247,-1.02936912852384,-1.22674301945098,0.456643759199279
2015-02-05,-0.386630722299163,-0.51715316565838,0.444099555895824,1.69874706243724,-1.05692610400902,0.106562767937886,0.298044686934242,0.854372942361524,-0.0101188537055561,-0.399735316889824,-0.449156825542785,-0.0677014134810063,0.991190646984034,1.70811157414895,1.0429882739447,0.864787908820895,-1.51817212124907,-0.173779470063846,-2.38947798407467,-0.181616876246719,0.0778823557742547,0.431736053854807,-0.188006212311498,0.261483748938299,-0.159853229842767,0.880181802420002,0.326965409003382,0.0526106395796985,0.290450692418699,-0.494388091482789,-0.250167375786264,-2.2366448646852,-0.52689059493827,0.29823451778653,0.231276758411583,0.715186047585773,-0.604812681723201,-0.866605818895026,-0.795764978833184,1.01824144936592,-1.06652962848247,0.286934482888712,0.512836885459613,0.576288892946666,0.974379606318605,0.871168552654626,-0.0675747306676135,0.856778028098829,-0.650186946929957,-0.161272358259833,-1.18410653407108,-0.316147654640015,0.857988593710892,-0.202555306886863,-0.00669362203753737,-0.00363615471598306,-0.361732995212348,0.31295336018535,0.613974498357651,1.94484210643977,0.170764506745464,-0.14036654930836,-0.435771180115749,-0.554037591719663,-0.618703986514609,-1.04929495163299,-0.319509490072673,1.39319172108277,1.81090987745399,0.74526274076827,0.688184246169932,0.656619532683003,0.578993557362043,0.518030191641631,-0.0190916584410247,0.723376670249892,1.55268423214348,0.422811218278448
2015-02-06,0.313001271787066,0.0684620088387415,-1.04575291490499,0.837124809193602,0.485597342739318,-0.236590489999267,0.44589001512959,0.282246358955947,-0.257924460813148,0.39311462512713,0.728824834531718,-0.468486009784755,-0.272409920523899,-0.0156341373131135,-0.337112500717119,-0.571813238411326,0.977554445504086,-0.276297346954473,2.66365732707713,0.0777109079070138,-0.191973047136585,1.61047396814722,-2.46903231825629,-0.252669643411279,-0.764182355436968,-0.0970989978964215,-0.801600742935831,-1.22208361685533,0.373482910285811,0.12280382872217,-0.544479361097573,1.46057405869487,-0.472378847575959,-0.53934778472369,0.166304748871853,-0.364577423264529,-0.209932731787234,0.193673303703688,0.611235960346857,-0.436456280858743,0.721893581455725,-0.762595443910626,-1.31952573799503,-0.490600278408089,-0.202455186820235,-0.3409814478633,0.603024335391623,-2.97178996059323,-1.65293622948131,-1.55947107624097,0.876309165536359,0.902686000370535,-0.292386801721252,0.166239431776297,0.105711720368046,-0.403335021509377,-0.015652151042245,2.1135903860123,1.77660311963742,2.60346647377917,3.08624229501586,-0.941942898276751,0.207083687073351,0.349945281980224,-0.474611431122761,0.321427598684353,1.48854979956306,0.798827952715727,-0.207264815500376,0.00349971011136975,0.533434385030584,-0.219318561440675,-0.264981014836846,-0.516353346114563,-0.0190916584410247,-3.48883826277451,-0.895883378159195,-0.149650948469126
2015-02-09,1.79603014150194,2.95216736948735,-0.821082096516205,0.359464207883251,-0.274988617295754,-0.733581769808776,0.507021292746977,0.295115333158633,-0.120527631528875,0.0361904785078481,-0.150744923013891,-1.41839672772844,-0.548775670473342,-0.621109063326662,-0.513326660765796,0.747830021248011,-0.235451854618017,-1.24356541992399,-2.71635835926035,-0.192041188588646,-0.246739988781361,-0.93469802878346,0.569194702157744,-0.47133737976469,-1.8674435438304,-0.579746989643788,-0.134135254700007,-1.94301751594237,-1.19759573621773,-0.425931575095084,-0.323137482692008,1.12963820162411,-0.436204873036713,-0.269556425034555,-0.353384793168925,-0.329737777890776,0.174938643290088,-2.32282831939425,0.253464934132437,-0.200565086537149,0.239822371031807,-0.0900003060231637,-0.0506287354385603,-0.281265441603779,-0.569507423175119,-0.414814233340212,0.991484885406291,-1.32143236077038,1.21894822343263,-0.309468089516115,-0.601619723606509,-0.485005059287807,-0.446533490758995,0.287690982498848,0.291925125244755,-0.346907075061355,2.64083007203564,0.156860859789688,0.0258177904359178,-6.69026927780796,0.343345985086132,1.92634377555344,-0.472344067464205,2.11029112149118,1.89967186152349,0.876912659345611,0.0491955736272734,0.754159448689878,-0.115197748716294,0.0432428441816417,-0.38586137589615,-0.248501680203406,-0.149617289484954,-0.851424369405474,-0.0190916584410247,-0.754273942816856,-1.15043250325227,-0.32385458623251
2015-02-10,1.507958759055,1.33463093969001,-1.84282553582666,-1.30642524927404,-0.0799848134452673,0.779846757879756,1.25932023695657,0.147397631670434,-1.02553334837302,0.859282959348132,0.839749306385305,0.668748094202909,0.684212050672362,0.734929464564782,0.675544622777575,-0.193092281975751,-0.458606762959631,0.84819353097994,0.230413881360583,-0.246787164277764,-0.127894302768959,-0.23740944971883,-0.838699304222545,0.0263753561485953,-0.326840678827549,0.426421468226308,0.0933820524858924,0.338515148806722,-0.0982815915134372,-0.557106471790481,0.202860291398294,0.27200872972245,-0.126262236249147,0.660517212292227,0.764481804197654,0.918885596291347,0.772363539437038,-2.36806836500716,-0.286369566442101,0.736950269930374,0.0397491537711536,-0.75391012296713,-0.622650512416719,1.07179527547583,0.405135701740413,0.904896658962943,-0.770645099429512,0.63232115912981,-0.655835593380592,-0.0720797478972637,0.370233085133988,-0.24907440045222,0.907580132707097,0.422060656495472,0.952595486718495,1.2300234250326,-0.407295492194437,0.69724448556472,0.883388869526559,2.11435953924144,0.442381758186774,-0.631483427010318,0.259129434137338,-0.620579697068723,-0.438667651935064,-0.920025149538096,0.0011612632063603,-1.90324393104078,0.545343391870082,-0.0362880114794247,0.531789454682641,0.411445102663017,0.952435498116227,1.22716146490261,-0.0190916584410247,1.65155670226097,1.54582644174094,0.869329254924042
2015-02-11,-0.513662991854689,-0.750442325232919,-0.830653154582214,-1.25094532582394,-0.120000530699462,-0.308432203567378,-0.0866823899707025,-2.02533410961893,-0.29083924266909,-0.433078550396662,-0.0578343115726913,-0.0363708940046016,0.0573940508465152,0.539631028944569,-0.0645994807320386,0.554578649249068,0.460568277886156,-0.234202499553418,-0.0755310290815022,-0.12798697493376,-0.169345678068935,0.517838310117679,-1.14593708611532,-0.640483232275302,0.147959566709857,-0.120795599320883,-0.394099141202741,2.15446011241784,0.968857325664734,0.476522472974243,-0.43199874681323,-0.473845161855869,-0.576512730085448,-0.178190614640773,0.18900893863334,0.167621083264828,1.11753051906719,1.79369096587581,-0.0256643274725564,-0.243616172125545,0.447591242554398,0.0442552637946387,-0.561188859787433,0.214877585399437,-0.110368477961373,-0.0397818435892223,-1.04945477754274,1.27896208551201,-0.382049782710117,1.56841134900651,-0.583913124248626,0.916920212258748,0.00831358252901374,-0.994826138411668,-0.558055789309097,-0.130806468567238,0.449345965148576,-0.0586365222253535,-0.134361709295429,-0.00690028958689398,0.0586512959800747,0.748451985117039,-0.384308180772304,1.15351078548966,0.541383853763706,-0.196767268607899,-0.602569856578074,-0.829733782563269,-0.145290075324165,-0.382316049525643,-0.0303200953877405,-0.00452540807457858,0.210233258632897,0.471765642135429,-0.0190916584410247,-1.82863035937077,0.0621548282228095,-0.0171660962533873
2015-02-12,0.798415458555233,0.92826954716598,1.10860249135364,1.66978826300741,0.21610089436395,0.814891313758141,0.376249174825373,-0.0895948165648001,1.56172354580941,-0.436135446595511,-0.267872538276647,1.24532257595714,0.536819000966007,-2.19616972094141,0.523424362917452,-1.36019224884242,0.590771398920736,1.03620554506862,-0.16251621711992,-0.169422481761433,0.137374369971397,-0.19711931574606,0.0636748820429879,0.33017562260422,-0.6472615989544,0.773678123466987,0.0202590309231478,-0.724362771085928,0.0893134880674929,-0.208606235773368,-0.0135925388214329,-0.66968743105013,0.888034438471692,0.745839903300289,0.537964130700059,0.824600300164559,-0.781756839603444,0.485738737029989,1.40256912591579,0.882605434762436,-0.35154769053355,0.382038287441022,0.293730751963838,0.791156618338715,0.821818361539237,0.814342802318753,-0.519918779917747,0.278691478164322,0.0953093968560502,-0.208739854528217,0.507396446033005,0.0278504494776459,0.81543914006565,1.55953347877164,0.0302398109714298,0.982064270270094,0.424007780638158,-0.0424016274508194,0.113772809068314,1.94484210643977,-0.30461102562764,1.09553929301026,0.00488251135821066,1.17054966386189,1.27346324791209,-1.2512945350567,0.243518729467395,1.61029614650794,1.28378554857726,0.680013374679713,0.673434769714151,0.720960788317199,0.869996954744333,0.469407319777127,-0.0190916584410247,-0.402151259272509,0.304137977562501,0.838164176603078
2015-02-13,-0.427938400619155,-0.542219429872574,-0.0861243272529323,0.228136932203337,1.31733923591548,0.566890819504574,1.07610618427023,1.35386126518313,0.113609195079631,-0.359744271274652,0.306897965566271,0.304810241317036,0.212536252681628,0.251992992946438,0.204068509705703,0.298244750861172,0.648257017952584,0.702036533037782,1.6088169169955,0.137180147289747,0.658188110989524,1.64022916982197,0.531919116650895,0.789507750292457,0.941651437821562,0.396075940899622,0.678757936264077,-1.23012818453618,0.657089530374601,0.770137794215888,0.0537905316609227,1.58289062821386,1.20305258313117,1.21941395896055,0.312517920097365,0.509180631688579,0.840115509161796,-0.852835565081933,-0.313360907386153,0.379129475595206,1.96741850986989,1.10302038946528,0.345427599404725,0.571491473674035,0.370465287557133,0.323565216018929,0.744118972879582,0.655819382776502,1.60985380395828,0.343546580087893,0.426798328654846,0.889131981575026,0.324979608163512,0.855557242916015,1.16205287996269,0.0925375909505301,-1.70557098951594,0.555923933037024,0.952893980070413,-1.95864268561356,0.318416378655887,-0.57855671143847,0.0931416893251939,-1.86004031843361,-0.738731599602972,-0.539583572457078,-0.241196203054675,1.02175682669463,0.622263383299387,1.09883286695988,-0.0887235090384124,0.334240243695399,0.38129710266367,-0.533902863118938,-0.0190916584410247,-1.29213930207715,0.343064630807645,0.411495583890848
2015-02-17,0.327895305302386,-0.0101921954745447,-2.82691227154015,3.35109965425239,0.730659784104926,-0.112489297928309,0.0858102255599691,-0.191593069361926,-0.533966762226613,0.628913708340342,0.0604038011355753,-0.532059902285152,0.0764733388502933,-0.35630140990737,0.109912091853937,0.672001965476154,-0.713773288521631,-0.233936448770986,-1.20152787728768,0.417524213652636,0.350855748056013,-0.373285911548229,-1.668537699134,0.311051197743139,1.38435986835358,0.198190001950069,0.38306936132774,-0.599620103932508,0.110857895782101,0.184427941663705,0.255460947026924,-0.191134428981431,0.219340053088218,-0.0617700741236645,-0.499852067064274,0.0404495268278447,-0.416074991581327,0.206809821521574,0.293914195802284,0.0782449333638107,0.405264090902916,-0.593294303645102,-1.48387770276996,0.019073060892203,0.0888213138421825,0.1044157388161,0.690295937048308,0.990871101425451,-3.02486537419239,-0.577474972614813,0.712052234056251,0.335609400730119,0.0973341922902451,0.725163785303205,-0.332865097167961,-1.09418192560592,0.475459524876463,1.91851929688199,1.89025325387334,1.94484210643977,1.70293250238914,-0.0049290236612196,0.191645239440052,-0.64603663809453,-0.180773464325658,0.908094946192319,1.31998872292114,0.470886018654382,0.0667939682606919,0.151296657251985,0.202940545677189,0.0795897174024088,-0.0184688973277278,-0.0104165115595012,-0.0190916584410247,-0.0989865915513668,0.647567511227718,-0.206683560918855
