"Date","X10.Yr.U.S..Treasury","X5.year.Tresury","Aluminium","Brent","BTC","CAC40","COCOA","COFFEE","Copper","Corn","COTTON","DAX","DIA","DollarIndex","DowJones","ETHANOL","EUR_KRW","EuroStoxx50","EURUSD","FTSE","FTSE100","GBPUSD","Gold","HangSeng","Hyundai","IWM","JPY_KRW","Kakao","KOSDAQ","KOSPI","KOSPI200","LGChem","MSCI_EM","MSCI_World","Nasdaq.US.Benchmark.Consumer.Digital.Services","NASDAQ","NaturalGas","Naver","Nikkei225","NYSE","OMX","Palladium","Platinum","QQQ","Russell2000","S.P500","Samsung","Shanghai","Silver","SKHynix","Soybeans","SP500","SPY","STEEL","SUGAR","Swedish.Consumer.Products.and.Services.GI","US_Dollar_Index","US10Y","US30Y","US3M","US5Y","USD_KRW","USDCNY","USDJPY","USDKRW","VIX","WHEAT","WTI","XLB","XLE","XLF","XLI","XLK","XLP","XLRE","XLU","XLV","XLY"
2015-01-20,0.0632621893209776,0.101014350131849,-0.00145016479203797,0.00627098733157094,0.015345605034609,0.0150473289591595,-0.00674766392877491,-0.0425840736317289,-0.0146126788203582,0.0124062968984848,-0.00354100502181165,0.00875019454570847,0.00131616288018677,0.00571221480531747,0.000208991753838816,0.0257784704717657,0.00299220977714043,0.0132401105929407,-0.00339229953911527,0.0132527480371305,0.0105996700188005,-0.00602388519842856,0.0134574213443139,-0.00634110502937091,0.0145140240432866,-0.0042076511834015,-0.0103557882031651,0.00454992786136899,0.00838175163911536,0.0158576967688866,0.00334546973596161,0.0447002989440453,0.00713015907369119,0.0254500257350134,0.00546115603334751,0.00440730782246845,-0.0994440705684145,0.0165924807296935,0.0293409223659253,-0.000159500920949185,0.0200461743925437,0.0318999194253351,0.01345448240638,0.00790357081533344,-0.00545403742157813,0.00154875243340058,0.0416730962576466,-0.0709610671880618,0.0116573745335491,-0.00846562864330025,-0.0093754645945916,0.0142090298141779,0.00213022451072398,0.0153990678503844,0.00260247127430491,0.0117961640703932,0.00606199281688191,-0.0044174649391806,-0.0153116756346772,-0.810930125671079,0.00776400682653952,0.00689641964943988,0.00492519054625573,0.0135307164722525,0.00334166803743585,-0.0519216206057762,-0.00841913298530184,-0.0483897363831352,0.00167103276701352,0.0011959774275403,-0.00426609894022123,0.00710046298391287,0.00838475877753808,0.00405061974375487,0,0.00246508487899,0,-0.00575780856177754
2015-01-21,-0.0160003655515868,0.00230328006537661,0.00999675102871045,0.0214396399205778,0.0711462612319931,0.00868900338098477,-0.0119190922372105,-0.0240975690824392,-0.000191172455229704,0.0122542649234667,-0.0239327922987638,0.00409611858147585,0.00256968866350249,-0.00161335364047233,0.00222693984168743,0.0396236874345082,0.00340535325332514,0.00761673425620657,-0.0044090935568121,0.00524022786951939,0.0161674323441634,0.00379476604510354,-0.000386413713890477,0.0166210385036116,-0.0115939266268512,-0.00318932719399889,-0.000632986287643966,-0.00781257013161962,0.00354875993576442,0.00152097512108096,0.00605037168661493,0.00816342843805984,0.00884153351140204,-0.00784852059314467,0.0144863774802211,0.00269673197839282,0.049277802546482,-0.0127389619070684,-0.00495402371724118,0.00577953937466447,0.0103590571911436,-0.0135748690910686,-0.00756541531978794,0.00510411411066336,-0.00342392801862612,0.00472046502218948,0.0166247365959968,0.0236461204786025,0.0128441306360818,0.0210311943802157,0.0015263294746477,-0.000282145718231597,0.00503520999817386,-0.00582382820093619,0.0300822244006587,0.00588612871995409,0.00441497540811575,0.0251379371884226,0.0173630053554041,0.916290662024963,0.032714962903131,0.0066379943659296,-0.000499544066954849,0.00792862610744649,0.00701819839110485,-0.0537041280483872,0.00935023174903105,0.0295232107425631,0.00975815776545996,0.0201092872158481,0.00256198925104245,0.00813103827908712,0.00171694953691715,0.00483959012801849,0,0.00959647387580631,0.00198753881764802,0.0064749243529203
2015-01-22,0.0754974578207003,0.0753123274132507,0.00364057989387234,-0.0104562372556911,0.0282832675639044,0.0150440636759548,-0.0242730363562069,-0.0284032481815366,-0.00556032585937882,-0.00578593706704389,0.0034542480677322,0.013155784749868,0.0145503664666924,0.0143210349905418,0.0146858138413499,-0.00649583203900722,-0.00018321214087802,0.0160552212024907,0.00590626380316345,0.0161674323441634,0.0101445788381298,-0.000166620905988624,0.00539625134896049,0.00695859779106911,-0.0206194515296403,0.0201682879157898,0.00170183464222662,-0.0366098410265163,-0.0101828323121751,-0.000213445524686051,0.00890724601303905,0.0450405592556322,0.0186874437241595,0.00673108148568602,0.0234082568884508,0.0176223647178606,-0.0478658897064319,-0.0194180394175518,0.00280495784825519,0.0128779192559882,0.00511955606203074,0.00693971156946382,0.00523169197356754,0.0183349547429117,0.0204707058848763,0.0151543130706298,-0.0122613946766492,0.0424328726574696,0.00914447494299298,-0.0220944309747519,0.000762291994733211,0.00696026598652377,0.0147616853279722,0.0329583058963228,-0.00252525151061445,0.0119357139641236,-0.00193590408988964,0.0229404469271414,0.0118151885504139,-0.287682072451781,0.0338516538466515,-0.00326740509294599,-0.000515786339991609,-0.00667208759805682,-0.0044267588768836,-0.139231622561337,-0.0013969734518664,-0.0312491662022829,0.0125244602020551,0.00467379564095438,0.0244326642049488,0.0158887098639613,0.0162925502695899,0.010008142547024,0,-0.00427659524052348,0.0118424126777086,0.0186154192520407
2015-01-23,-0.0633358517622037,-0.0570747932825197,-0.0167679238192839,0.00554929908201185,-0.00226045563080213,0.0191206640455039,-0.0227201821365233,-0.00434646426670238,-0.0245244685197648,-0.00971824946892141,-0.00397339282934528,0.0202954966714906,-0.00852365934142707,0.00803219436524483,-0.00796817315765708,0.0172293776104125,-0.0198643826970155,0.0178672494328858,-0.0233961479782031,0.0101445788381298,0.0053120155564752,-0.00873063848699468,-0.00624686858857881,0.0132794298521333,0,-0.000676822447880809,-0.00444617790668866,0.054745123263654,0.0186521379950406,0.00791830748680855,0.0101401855242846,0.0103094883430845,0.00762346652388546,-0.000419334685993533,0.00673067374757519,0.00157336178168954,0.0518927689220017,0.0194180394175518,0.0104895584514502,-0.00656142247769864,0.0192359126208093,0.0023241441425359,-0.0125393492527355,0.00220829044365445,-0.00121039091539377,-0.00550665627930158,0.00578878415321782,0.00890939663734081,-0.00338522151565002,0.0105820238195395,-0.00739327778106436,0.0139997265769516,-0.00549797147128661,-0.0231693736587735,0.00063192602433837,0.00119786576448977,0.0141103325138969,-0.0425596116851396,-0.0308476218625796,-0.143100800656555,-0.0428742450281799,0.00172244257423859,-0.00043551232583372,0.00753137471776011,0.00258462877140175,0.0157293160099563,-0.00701429109202678,-0.0156695525746589,-0.0156284201057635,-0.00714883720052528,-0.010879026548487,-0.0083592493622735,-0.000240942462662819,-0.0112158460726159,0,0.002853240252918,-0.00576259028237303,-0.00140868996790289
2015-01-26,-0.00883009716656935,0.00675429439918612,0.021820658646333,-0.0129965947601844,0.160683871300003,0.00739389532165724,-0.0130106641961394,0.00929086911346566,0.0140875014565558,0.00454693865554301,-0.00642528780829732,0.0138710376850248,0.000510192539525889,-0.00210745014802693,0.000345085450193849,0.0246058709017821,-0.0203333662539524,0.00933676746641687,-0.0196956731889455,0.0053120155564752,0.00286442455752045,-0.0011553444420947,-0.010264437842765,0.00238950090299284,-0.0210536484788886,0.00960486967411889,0.00998963121467167,0.00894568646805993,0.00174633075459418,-0.00021174403894797,-0.0113446785920805,-0.041891146188302,-0.00466550346592465,0.0020953631207643,-0.00487374881854397,0.00291299422421076,-0.0357972488900808,-0.011605601814777,-0.00247170712738409,0.00543740708743456,-0.00180836098036696,0.00994522297626066,-0.0105443947476926,-0.00115163282324104,0.00988423711795949,0.00256516799862272,0.00216219514868854,-0.00293507045662977,-0.0174896928717736,0.0156663641815662,-0.00538808231044996,-0.00610691784263651,0.00233897617216083,-0.025278733910143,-0.04324649892428,0.012832010557954,0.0104535863984054,0.00603563864718204,0.00166942795676162,-0.955511488011555,0.0194471518758591,-0.00341088246970589,0.00304422725219933,-0.0117742041969251,-0.000184354763914207,-0.0708810833296054,-0.00376117039536084,-0.00969808391354787,0.00434267614344108,0.0142471548189746,0.00503606724899974,0.00124944412619277,-0.00410986494565035,0,0,-0.000610988995429107,0.00520181649766638,0.00520233669773429
2015-01-27,-0.00555865262603594,-0.00826143432845605,-0.0161258188459277,0.0294620051349814,-0.0372443572504562,-0.0109514076581512,-0.00218499722764243,0.000616370457207083,-0.0235906139556857,-0.0058498704359593,0.0169290538131026,-0.0158448931935808,-0.016624761708905,-0.00826195156099274,-0.0166255485217537,0.00967522316340108,0.0084691088836637,-0.0122885915630668,0.0109291567181222,0.00286442455752045,-0.00597188611570232,0.00595601682756075,0.00956790533805751,-0.00412820035787931,-0.00304413844443374,-0.00479101418397399,-0.0131477376741631,-0.0264275364963176,-0.00424383988549959,0.00860068385124535,0.00736473215468525,0.0621961954365062,-0.00815507330050291,0.000836683343650613,-0.0270618487735685,-0.0190965890789716,0.0341213261131912,-0.00912057021568558,0.0170156376385027,-0.0060400915505685,0.012061019903002,-0.00140561818762031,0.00920283976676561,-0.0262684407652625,-0.00507637058460908,-0.0134782878158575,0.00788807990328344,0.0126453373010342,0.00560577241155258,0.0184809036467151,0.010747288706237,-0.00124927379989881,-0.0132783680191295,-0.00406695141666047,0.00788439611360525,-0.0114846149660668,-0.0028401286325872,-0.00164243221914506,0.00166664561133889,1.28093382476601,-0.0134230251052853,0.000304650280911645,0.00447704389134351,0.00982703927237338,-0.00480632319508079,0.103941914874546,-0.0214242900440835,0.0236386144394976,-0.00683313260108198,-0.000643562790472174,-0.0109432496209654,-0.0132881411243879,-0.0292508697431462,-0.0115463142952272,0,0.00142455158857224,-0.0071772961845129,-0.00802610881381227
2015-01-28,0.0160356904701401,0.00601506799517315,0.0157970697333285,-0.023045727925195,-0.119000737183645,-0.00287380904574874,-0.00145932167452489,0.0288466937475587,0.00317781212227009,-0.00719662903203933,0.000513721717980253,0.00772181780542169,-0.0108310635350666,0.00477484681111751,-0.0113274686520786,-0.0457342708335082,0.00599061706456894,-0.00404666263434095,0.0105835641185232,-0.00597188611570232,0.00209713069526174,0.00678120069508964,-0.0045002611741598,0.00219578301440926,0.00910489035558726,-0.0169940639290509,0.00386952257804118,0.0276989660580185,0.0110808465070091,0.00469085101069844,0.000239295097292924,0,0.00396232369551708,-0.00209345476661316,-0.0126940780324931,-0.0093374381338176,-0.0393414893363648,0.0168726532078374,0.00154255251583812,-0.0166441982033039,-0.000503706192449549,0.0196885265269877,-0.0068941777545195,-0.00513942585620519,-0.0164913887963882,-0.0135875028110215,-0.0158390592051898,-0.0190997951976577,0,0.00101675034240678,-0.00971874657390615,-0.00760751657652836,-0.0129071710434108,0.0146261237997507,-0.00854425948680904,0.0328217656189,-0.00761345776581823,-0.0569328541972254,-0.0460047233830724,-0.182321536097897,-0.0707640334433439,-0.00499758064268363,-0.0017146565734667,-0.00630565683960427,-0.0024119655999737,0.171422332338867,-0.000962927373393541,-0.0392639489743534,-0.0182414022738522,-0.0401732326641238,-0.018364893788632,-0.00871449687706782,-0.00174792825766801,-0.0116822291637626,0,-0.00857658919933169,-0.0145117206726812,-0.0130921516091789
2015-01-29,-0.0431559836735744,-0.0491650556073407,-0.0139059740031611,0.0135247928791489,-0.00172002063339161,0.00443398558712005,-0.0106442553893311,0.00507534066011139,-0.0204334501923518,-0.0192249872023993,0.0119130197221091,0.00250833191213395,0.0126152710836553,0.00327606695747118,0.0130306422803237,-0.0284794955432578,0.000628949337368567,0.00382425623089944,-0.00758718717892133,0.00209713069526174,-0.00224394985625764,-0.00301780454088618,-0.0246421040593612,-0.0107551995137776,0.00902260485801243,0.0137028978221041,0.00826960604909832,-0.00637356452628701,-0.00213896304876293,-0.00539792579371934,-0.00147629197847099,0,-0.00968589207965032,-0.0292012135483031,0.00315709408637055,0.00974537718387047,-0.0526531046149339,-0.0542101550927541,-0.0107062785836352,0.00824306247608142,0.00428615565662316,-0.0314574823377889,-0.0329806211883348,0.00956553606497579,0.0127343354314764,0.00948951705826317,-0.013148578078674,-0.0202672695868795,-0.0752667401167364,-0.0372714456465317,-0.0033466371819566,-0.0148164152606318,0.00920090654710126,-0.0118087886180027,0,0.00826876592678705,0.00434257588786746,0.0155399210260525,0.0108390811118768,-0.405465108108165,0.0270286083485488,0.00823266027443026,0.000224509116655502,-0.00155500720733848,0.00712609866652514,-0.0857668356849639,-0.0253672138784227,0.00179811279665465,0.0130336418806491,0.00334317915745874,0.00815644925309345,0.011422328209894,0.00945047468803928,0.00800777793600238,0,0.0132430216083925,0.00841983914654421,0.0135163383433996
2015-01-30,-0.0255234438738189,-0.0368927200613688,0.0202427154080498,0.0756333802586835,-0.0308239744293894,-0.00588592366415419,-0.00889553679056387,-0.0475698696055922,0.0230079660929804,-0.00201005092802387,0.00724824580233907,-0.00406396768158679,-0.0141881865421558,0.000211037792404056,-0.0145686375222187,0.0103169220424826,0.0166005116756116,-0.0060655601140418,0.00478345153923411,-0.00224394985625764,-0.00902663877025489,-0.00418562426498126,0.0188707385282365,-0.00361685050052607,0.0148590936688517,-0.0222234637705325,0.00759893864995309,-0.0239415020684834,-0.00259977864243943,-0.000902504369874713,0.00545528804016193,-0.00251573158004348,-0.0194036742994319,0.0242995458832107,0.0168370861865457,-0.0103384822705781,-0.0103513367547864,-0.0275500316348651,0.0038644458894499,-0.014547456147076,0.0135046641429373,-0.000258814963002507,0.0182414686263268,-0.00778369572091986,-0.0210487938025663,-0.0130770990063187,0.00366993756957257,0.00451572103462894,0.0255684049101301,0.00526035893906673,-0.00154838740612995,0.00840425888639551,-0.0126545368298876,-0.0324043564801508,-0.0200006158389523,0.0378517142689923,0.000422663934577905,-0.0443739431822059,-0.0297615310149512,-0.693147180559945,-0.0715170137529293,0.0108542395935665,1.60562820092913e-05,0.00556309286604417,0.0131918585203996,0.111365856391043,0.00394477829101625,0.0800254952924568,-0.00397609622225659,0.00864120728466045,-0.0163797869404578,-0.0163579929739477,-0.0124537547525283,-0.0181599649855713,0,-0.0223077946392962,-0.0157552135948027,-0.0109416168270231
2015-02-02,-0.0165880561592437,-0.0290115388591018,0.000870890540565661,0.0326741205167789,0.0508186346002928,0.00507369481398179,-0.00149031324155935,0.0142637320185388,-0.00674747479568283,-0.00808085205393905,-0.00741747237084933,0.012423485016507,0.0105595339752709,-0.00316960695281665,0.0113590927846943,0.0188822046976949,-0.00197763880016399,0.00555532991528551,-0.0023436960437512,-0.00902663877025489,0.0049069260905199,0.00052787581009317,-0.00180064155755399,-0.000910787213726394,0.00881055215407578,0.00911993460532212,0.00996476799673163,-0.025200271665792,-0.00221686009983824,0.00175299710681909,-0.00793388177210463,0.0346570284760475,0.00583571019620965,-0.0059136055927187,-0.0076926100902277,0.00890255403726137,-0.00409604664229557,-0.00700787079411214,-0.00660482325547207,0.0124314524615983,0.00012059291297728,0.0199878218431708,-0.00712663110595901,0.00866657175487084,0.00864629677288598,0.0128791700002155,0.00219533115436832,-0.0391246946245847,0.00249810888152613,-0.0222819846878117,-0.0072576783062841,-0.0112948504456041,0.012307865042902,0.0223508335942539,-0.00404861679343771,0.0109596979531048,0.00189965941857118,-0.0011947279153367,0.000444222052461973,0,-0.00168641985817738,0.000364055717986922,0.000705304456605438,-0.00903879029496224,0.000181955744821494,-0.0762745330738746,-0.00989127747874274,0.0271972186630038,0.00897604649949058,0.0301175485302991,0.0159523029795223,0.0147342575809679,0.0102236924745083,0.0118003180252391,0,0.00433631631801479,0.00561420413067282,0.00896086175069044
2015-02-03,0.0253625994793536,0.031459537642757,0.0061832382279059,0.0561127099061736,-0.0471024508644096,0.0107957855931637,-0.00261340451151693,0.0024600821695282,0.0348303608348876,0.000675904047360731,0.0134456320017167,0.00579591343186436,0.0175058041921403,-0.00956946731827646,0.0174359912699718,0.0353394164731874,0.00110985520003304,0.0129919103815102,0.00288798217526903,0.0049069260905199,0.0130655285609294,-0.00391498971906779,-0.0130133155771395,0.00285643541337599,-0.0296757961090641,0.0177419795339375,-0.00441302517269504,0.00736033335591735,0.00513693145942629,-0.00036883952369493,0.00717908012022228,0.0120920780304807,0.0158114991895024,0.0162488928177815,0.00575569629009998,0.010856754412826,0.0272375621747978,0.00140546336250047,-0.0127353221220385,0.0165811784983614,0.00334423531366035,-0.0025403291077799,0.00551138275051777,0.009564045266651,0.0181079598759162,0.014336238577453,-0.00146323332158182,0.00252210518033102,0.00405325934010747,0.00214356760730539,-0.00130157508938566,0.012957362223375,0.0143577399891583,0.038102782903271,-0.0371943674288082,-0.00347189937489478,-0.00285092478321314,0.0619949393370284,0.0519147205119023,1.09861228866811,0.0763358305963861,-0.000382278650904233,0.00136097412835268,0.00333106896954227,-0.000819284032958834,-0.114379179770677,-0.0190673112262028,0.0678490448024545,0.0217892783943854,0.0269890134446755,0.0165431108684397,0.0161207371668497,0.0113469940686874,0.00881047232107646,0,0.00370213943684394,0.00672437950319615,0.0210184201884651
2015-02-04,0.0588072033887961,0.0738168462052891,-0.00661858869190013,-0.0669474528161182,-0.00182774484530412,0.00392565265270228,0.0115221494006263,-0.00770776115288907,0.00460479868517827,0.0397403286495148,0.0260353806294873,0.0018686240139516,0.0011333373723259,0.00415800372251507,0.000374603811666319,-0.0125787863984665,0.00386685572329615,0.000395360178268689,0.0101454046620957,0.0130655285609294,-0.00171861048947441,0.0075576227035708,0.0032495353787656,0.00507695368260208,0.00300745007617209,-0.00370925999082949,-0.00790200063331037,-0.00267030496860698,0.00825823885416188,0.00553297439384171,0.00138992832012086,0.0260985712370712,0.00645311595921827,0.00208218581443997,-0.0070205329257309,-0.00233789268367879,-0.0339766838458454,0.0180941755412398,0.0195862118101697,-0.00669400431253742,0.00666783303457041,0.00532727317670556,0.00298622011077843,-0.000874790142709081,-0.00464745374703401,-0.00416470657245238,-0.00513745679868549,0.0178170528559107,0.00426706937813792,0.0127663699638756,0.0262225821942064,0.0128454162002019,-0.00381529264283564,0.00636279449649546,0.0139374946441371,0.00998503939885165,-0.00881532809476671,0.00950528769787984,0.00714137050499009,-1.09861228866811,0.00933856161672114,-0.00680453580630225,-0.000608220040988261,0.000603745217106599,-0.00621170050853781,0.0560999583642747,0.0416726964005676,-0.0907024965947563,-0.00652776290090662,-0.0166394537934309,-0.00252751601061929,-0.00766996546145648,0.00195991699153586,0.000408178664602854,0,-0.0121861284283877,-0.0126273177695175,0.00663339635360227
2015-02-05,-0.0115991513364136,-0.0198783483673435,0.00564482610481232,0.0435361781737416,-0.0438935079933493,0.00148942541915886,0.00699689836661133,0.0177918429167141,0,-0.00651468102119424,-0.00783804705135083,-0.00054180037682805,0.0113773046509946,0.00752559706256495,0.0119165548523892,0.0160449909375454,-0.0129506705601949,-0.00192543923386346,-0.0121736043409681,-0.00171861048947441,0.000859674447443837,0.00250148954602486,-0.00142532987415489,0.00346769627652677,-0.00300745007617209,0.0128386379204759,0.00267328315283555,0.00133604380011754,0.00430347798060371,-0.00508224456685102,-0.00258287838904003,-0.0553691204127524,-0.00670195879267466,0.00359840203982209,0.00477897646786474,0.0102090997961923,-0.0235662894134669,-0.0180941755412398,-0.00989800396559204,0.0111688646596164,-0.0118409568622404,0.00693352919485601,0.00866564586947582,0.00861464090357256,0.0143910324665324,0.0102388107109093,-0.000736147878322768,0.011878138119183,-0.0115166297810245,-0.00317648853362229,-0.0155993445776845,-0.00264406133671713,0.0100447399400938,-0.00363090834313917,0,0.000169961265688023,-0.00149460252425015,0.00996686331452645,0.0137187739852884,0.470003699094928,0.00694710927481557,-0.000669237174085957,-0.00128168578798893,-0.00304768128364241,-0.00339627955145794,-0.0841883782518456,-0.00633684791709221,0.0410448550810196,0.0238631953844854,0.0142614675925401,0.0100713606853393,0.00855823323996452,0.00925966090319497,0.00508464737449277,0,0.00910227787194984,0.0167539195763098,0.00617914277155052
2015-02-06,0.00995033478746821,0.00308409476439331,-0.0130749302171642,0.0215099585182799,0.0234661832756968,-0.00261221972066039,0.0102227980452625,0.00606246184471804,-0.00345160959766033,0.00651468102119424,0.0128676897163329,-0.00542673739055921,-0.00257897567944898,0,-0.00339362999247328,-0.0104349502713834,0.00842452971186525,-0.0031731651834157,0.0134462115755074,0.000859674447443837,-0.00182225093655042,0.00956348568608051,-0.0225178594105753,-0.00348265360954692,-0.0151747784534813,-0.00108459618256607,-0.00652319525460809,-0.0277512479573421,0.00551067392432625,0.00137144691945057,-0.00574600534652614,0.0364562278261982,-0.00599589199614536,-0.00540276724848354,0.00364747784641661,-0.00435358914937645,-0.00810968292758463,0.00420468918556161,0.0081859969386926,-0.00446567760979555,0.00836764835405024,-0.0182561163518171,-0.0227052750004315,-0.00609017777047427,-0.00269243845172795,-0.00342402761187888,0.0102568054339756,-0.0411659477391364,-0.029655478846621,-0.0356216250201236,0.0115311975991892,0.00917264907370186,-0.00276911746186403,0.003630907899423,0.00207395398525989,-0.00524370062584811,0,0.0655709955258407,0.0392684017910998,0.628608589573182,0.118808178631574,-0.00516739532712052,0.000705103724428113,0.00210372691835214,-0.00257772811335943,0.0257776732089376,0.0293926242170182,0.0236871034753809,-0.00240079128277992,0.000250775827672634,0.0079022135036233,-0.00231066296051896,-0.00315832249185899,-0.00447320500216764,0,-0.0420582172673392,-0.00912981099240273,-0.00150703694645227
2015-02-09,0.0556293636474579,0.116156506881173,-0.0102519775723051,0.009299204576382,-0.00974746774499469,-0.00855266125869925,0.0115566472187778,0.00632629349807434,-0.00153785058235367,0.000649139912440866,-0.00259277158439986,-0.0170046624620763,-0.00563139428324444,-0.00264340632981153,-0.00534846648858966,0.0138891817257699,-0.00196453010814235,-0.0149456044049678,-0.0138309150051974,-0.00182225093655042,-0.002366545582559,-0.00568502257021991,0.00557646752387697,-0.00643861441631444,-0.0373874115975887,-0.00796083991546848,-0.0010841415139593,-0.0442022632143146,-0.0173310592973923,-0.00436642632210393,-0.00336712681847473,0.0282369957628461,-0.00552734634210683,-0.00250342506586332,-0.00540300411598249,-0.00388370946530792,0.006955162459514,-0.0487201756752125,0.00358761226003068,-0.0019304080675564,0.00292039922226728,-0.00211323877664515,-0.000981153939605406,-0.0032049382348065,-0.00802073622284194,-0.00425623931048147,0.0166247365959968,-0.0183005551222379,0.0222943749520241,-0.00661536361303128,-0.00792944428436382,-0.0042811502398461,-0.00448613409848253,0.00602237055129917,0.0055097162443114,-0.00447942069242213,0.0114724206875962,0.0051466869521033,0.000793593318094477,-1.60943788139001,0.013568716476224,0.0109283977981809,-0.00139471694436866,0.0121351780219427,0.0109099430460819,0.0703413952781706,0.000949216967332411,0.0223826080825908,-0.00120265505455697,0.00100145869836687,-0.00498366435304298,-0.00267277563807733,-0.00146089596622456,-0.00756930935748068,0,-0.0088448920159574,-0.011820641722454,-0.00384598709050543
2015-02-10,0.0467564271448389,0.0527315993646811,-0.0230900193129004,-0.0332870296659786,-0.00123194336100685,0.00953705994160003,0.0279713757191518,0.00329787765079637,-0.0141434023882919,0.0141754951013606,0.0148174424104024,0.00843436660166219,0.00798677171223439,0.00327684019748453,0.00784030888345377,-0.0034542314543865,-0.00387578950692369,0.0105128034592088,0.00110946511600696,-0.002366545582559,-0.00118541206195211,-0.00150746181294564,-0.00744225498715956,0.000289489898127826,-0.00636951064985247,0.00637395411863739,0.000769855258192287,0.0078601085573542,-0.00134825635109781,-0.00573806176694003,0.0022860501564379,0.0069366274185878,-0.00151279507098501,0.0074917124090792,0.0140648332318793,0.0129563803314525,0.0303398937585073,-0.0496716248133264,-0.00335081068248932,0.00814565320920835,0.000659636423224086,-0.0180476609753297,-0.0107744392160827,0.0154441520679534,0.0061276281671736,0.0106189795540619,-0.0122613946766492,0.00876833062346982,-0.0116188088074032,-0.00110677814154059,0.00486743627826769,-0.00199377963686143,0.010597132586498,0.00866819973170863,0.017699527687415,0.0168790800770395,-0.00169137106590078,0.0218338716214426,0.019639354971266,0.510825592721905,0.0173685216156016,-0.00342520844291272,0.000865954874058161,-0.00342687601978842,-0.00237354107493282,-0.0738177239526214,0,-0.055223986121625,0.00739345100608579,-0.00050074922843768,0.00787915631958391,0.00551603716609028,0.014754371255925,0.0116371221366145,0,0.0203757173262828,0.016681426091413,0.012174330010712
2015-02-11,-0.0155118942544207,-0.0290258043986547,-0.0103722363752743,-0.0318687596807505,-0.00297936986906677,-0.00347092995720111,-0.00139762426663825,-0.0412461084179974,-0.00391006967160668,-0.0070626296783125,-0.000959653914890168,-0.000159930375682293,0.00106366013197423,0.00242419857891285,-0.000370499518812295,0.0103271039848911,0.00399668772872097,-0.00266083665069772,-0.000441701002345446,-0.00118541206195211,-0.00159737155736828,0.00301734111405005,-0.0102832667460291,-0.00872513605405878,0.00318993346166607,-0.00142219959089296,-0.00320253950492289,0.0492982186809314,0.014166754632563,0.0050701197766676,-0.00453711654486533,-0.0115876457577873,-0.00734469258301607,-0.00152155244981955,0.00404287518133373,0.00282413219155764,0.0438506080323746,0.0378548636055029,0,-0.00239310488998967,0.00526812043137603,0.00110901351938075,-0.00972218644881551,0.00363334773187063,-0.00135566576118507,-2.90340101578579e-05,-0.0168318480662233,0.0177274184390264,-0.00666626525292857,0.0369607417749318,-0.00769629247874537,0.00931065113748808,0.000580338602475194,-0.0192312534395205,-0.0101730019202146,-0.00155247814814974,0.00200816476825505,-0.00150792735877003,-0.00272647020464256,0,0.00264554892827762,0.00431849274376805,-0.00112263566238258,0.00668289987179094,0.00319387056003162,-0.01579444758982,-0.0119304684002808,-0.0238732822343417,-0.00159426855936173,-0.00703665353034655,0,0.00035455334206258,0.00383383479750687,0.0046571562956883,0,-0.0218937527937015,0.000997580509545237,0.000271774725642437
2015-02-12,0.0249016611569235,0.0367978415436358,0.0139941984559702,0.0427958852265728,0.0116976765480121,0.00995594080305473,0.00870327512830205,-0.00156079316989821,0.0218937189335661,-0.00711286542304812,-0.0046515587897149,0.0154619072134263,0.00635883740027232,-0.00951986831575802,0.00615275871330212,-0.0249666314459316,0.00511184105730944,0.0128010625991859,-0.000882723133711308,-0.00159737155736828,0.00145092865728813,-0.0012660775602224,0.000901952090130997,0.0043962762750489,-0.0128207412608372,0.0113212893197279,0.000173989178270162,-0.016393738984835,0.00137916711114006,-0.00209395539981383,-4.02831784684921e-05,-0.0164516489291842,0.0116249456638791,0.00840864198554669,0.0101199893350712,0.0116847616142959,-0.0304923341994183,0.0103471543631795,0.0183568996603913,0.00971109995736086,-0.00376189166084018,0.0092161045322916,0.00491444450353207,0.0115761396474232,0.0121763838143707,0.00959829506591614,-0.00815130436478206,0.00386885823207272,0.00196874078387133,-0.00427796958584636,0.00667353606128795,0.000691033621795789,0.00957078801648148,0.0310658040094163,0.000681446619342108,0.0135206341610816,0.00189873798209472,-0.00100658965298484,0.00272647020464256,0.470003699094928,-0.0112921020171492,0.0062662218725329,8.01863506734168e-05,0.00677999708497179,0.00735261865949344,-0.100393770496021,0.00478928118502786,0.0473851552298132,0.0170033400934932,0.0130290136708204,0.00986461552220774,0.0093565983682633,0.0135413957748778,0.00463536505855577,0,-0.00456809913469547,0.0035555767083526,0.0117558911918438
